problem,submission_id,user_id,score,language,predicted_algorithm,best_reference_id,jplag_similarity,feature_similarity,score_compatibility,combined_score,second_combined_score,combined_margin,confidence,tests_run,tests_passed,tests_failed,pass_rate_percentage,wrong_answers,timeouts,runtime_errors,compilation_error,passed_tests,failed_tests,timeout_tests,runtime_error_tests,total_execution_time_seconds,average_execution_time_seconds,maximum_execution_time_seconds
matei-si-diamantele,1323447645,user_0112,50.0,java,grid_scan,1314236118,0.627273,0.923148,0.0358,0.656888,0.0,0.656888,medium,30,30,0,100.0,0,0,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input12.txt"", ""input13.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input20.txt"", ""input21.txt"", ""input22.txt"", ""input23.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]",[],[],[],14.596453,0.486548,0.761935
matei-si-diamantele,1323449070,user_0269,50.0,java,grid_scan,1314236118,0.436709,0.856395,0.0358,0.522524,0.0,0.522524,medium,30,30,0,100.0,0,0,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input12.txt"", ""input13.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input20.txt"", ""input21.txt"", ""input22.txt"", ""input23.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]",[],[],[],15.952513,0.53175,0.811109
matei-si-diamantele,1323450542,user_0138,50.0,java,grid_scan,1314236118,0.603448,0.930681,0.0358,0.644853,0.0,0.644853,medium,30,30,0,100.0,0,0,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input12.txt"", ""input13.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input20.txt"", ""input21.txt"", ""input22.txt"", ""input23.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]",[],[],[],15.520038,0.517335,0.798852
matei-si-diamantele,1323450618,user_0084,50.0,cpp,grid_scan,1391825752,0.633333,0.922855,0.8214,0.738997,0.337863,0.401133,high,30,23,7,76.67,0,7,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input06.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input13.txt"", ""input14.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input22.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]","[""input05.txt"", ""input07.txt"", ""input12.txt"", ""input15.txt"", ""input20.txt"", ""input21.txt"", ""input23.txt""]","[""input05.txt"", ""input07.txt"", ""input12.txt"", ""input15.txt"", ""input20.txt"", ""input21.txt"", ""input23.txt""]",[],59.640421,1.988014,3.195919
matei-si-diamantele,1323451802,user_0100,50.0,cpp,grid_scan,1391825752,0.361111,0.970624,0.8214,0.589994,0.371301,0.218693,medium,30,21,9,70.0,0,9,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input06.txt"", ""input09.txt"", ""input10.txt"", ""input13.txt"", ""input14.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input22.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]","[""input05.txt"", ""input07.txt"", ""input08.txt"", ""input11.txt"", ""input12.txt"", ""input15.txt"", ""input20.txt"", ""input21.txt"", ""input23.txt""]","[""input05.txt"", ""input07.txt"", ""input08.txt"", ""input11.txt"", ""input12.txt"", ""input15.txt"", ""input20.txt"", ""input21.txt"", ""input23.txt""]",[],59.222493,1.974083,3.0
matei-si-diamantele,1323452434,user_0065,50.0,java,grid_scan,1314236118,0.435986,0.890388,0.0358,0.532288,0.0,0.532288,medium,30,30,0,100.0,0,0,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input12.txt"", ""input13.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input20.txt"", ""input21.txt"", ""input22.txt"", ""input23.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]",[],[],[],16.030628,0.534354,0.837243
matei-si-diamantele,1323452987,user_0012,50.0,cpp,grid_scan,1314234411,0.461538,0.94349,1.0,0.65997,0.366208,0.293762,medium,0,0,0,0.0,0,0,0,True,[],[],[],[],0.0,0.0,0.0
matei-si-diamantele,1323453087,user_0039,50.0,java,unknown,1314236118,0.0,0.926867,0.0358,0.28164,0.0,0.28164,low,0,0,0,0.0,0,0,0,True,[],[],[],[],0.0,0.0,0.0
matei-si-diamantele,1323453409,user_0085,50.0,cpp,unknown,1314234411,0.0,0.842935,1.0,0.352881,0.313492,0.039388,low,30,30,0,100.0,0,0,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input12.txt"", ""input13.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input20.txt"", ""input21.txt"", ""input22.txt"", ""input23.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]",[],[],[],11.897498,0.396583,0.696646
matei-si-diamantele,1323453655,user_0109,50.0,java,unknown,1314236118,0.0,0.835991,0.0358,0.254377,0.0,0.254377,low,0,0,0,0.0,0,0,0,True,[],[],[],[],0.0,0.0,0.0
matei-si-diamantele,1323454400,user_0072,50.0,java,grid_scan,1314236118,0.728972,0.940928,0.0358,0.723242,0.0,0.723242,high,30,30,0,100.0,0,0,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input12.txt"", ""input13.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input20.txt"", ""input21.txt"", ""input22.txt"", ""input23.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]",[],[],[],15.183796,0.506127,0.808477
matei-si-diamantele,1323454413,user_0133,50.0,java,grid_scan,1314236118,0.781395,0.941023,0.0358,0.754724,0.0,0.754724,high,30,30,0,100.0,0,0,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input12.txt"", ""input13.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input20.txt"", ""input21.txt"", ""input22.txt"", ""input23.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]",[],[],[],14.854836,0.495161,0.824779
matei-si-diamantele,1323454699,user_0124,50.0,java,grid_scan,1314236118,0.781395,0.948478,0.0358,0.756961,0.0,0.756961,high,30,30,0,100.0,0,0,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input12.txt"", ""input13.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input20.txt"", ""input21.txt"", ""input22.txt"", ""input23.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]",[],[],[],15.109511,0.50365,0.81218
matei-si-diamantele,1323456381,user_0067,50.0,java,grid_scan,1314236118,0.491468,0.80538,0.0358,0.540075,0.0,0.540075,medium,0,0,0,0.0,0,0,0,True,[],[],[],[],0.0,0.0,0.0
matei-si-diamantele,1323456575,user_0067,50.0,java,grid_scan,1314236118,0.516129,0.803802,0.0358,0.554398,0.0,0.554398,medium,0,0,0,0.0,0,0,0,True,[],[],[],[],0.0,0.0,0.0
matei-si-diamantele,1331754089,user_0173,50.0,cpp,unknown,1378117542,0.0,0.954221,1.0,0.386266,0.342904,0.043363,low,30,25,5,83.33,0,5,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input13.txt"", ""input14.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input22.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]","[""input12.txt"", ""input15.txt"", ""input20.txt"", ""input21.txt"", ""input23.txt""]","[""input12.txt"", ""input15.txt"", ""input20.txt"", ""input21.txt"", ""input23.txt""]",[],56.695796,1.88986,3.052218
matei-si-diamantele,1332140866,user_0073,50.0,java,grid_scan,1314236118,0.653696,0.870029,0.0358,0.656807,0.0,0.656807,medium,30,30,0,100.0,0,0,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input12.txt"", ""input13.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input20.txt"", ""input21.txt"", ""input22.txt"", ""input23.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]",[],[],[],13.489401,0.449647,0.704187
matei-si-diamantele,1332268022,user_0016,50.0,cpp,unknown,1314234411,0.0,0.920844,1.0,0.376253,0.366105,0.010149,low,30,30,0,100.0,0,0,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input12.txt"", ""input13.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input20.txt"", ""input21.txt"", ""input22.txt"", ""input23.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]",[],[],[],25.58243,0.852748,1.560902
matei-si-diamantele,1332321160,user_0018,50.0,java,grid_scan,1314236118,0.60793,0.944329,0.0358,0.651636,0.0,0.651636,medium,30,30,0,100.0,0,0,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input12.txt"", ""input13.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input20.txt"", ""input21.txt"", ""input22.txt"", ""input23.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]",[],[],[],14.115725,0.470524,0.682205
matei-si-diamantele,1332417615,user_0030,50.0,cpp,grid_scan,1314234411,0.787879,0.966946,1.0,0.862811,0.428848,0.433963,high,0,0,0,0.0,0,0,0,True,[],[],[],[],0.0,0.0,0.0
matei-si-diamantele,1332417755,user_0030,50.0,cpp,unknown,1391825752,0.0,0.925445,0.8214,0.359774,0.338741,0.021032,low,0,0,0,0.0,0,0,0,True,[],[],[],[],0.0,0.0,0.0
matei-si-diamantele,1332549435,user_0024,50.0,java,grid_scan,1314236118,0.792453,0.945571,0.0358,0.762723,0.0,0.762723,high,30,30,0,100.0,0,0,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input12.txt"", ""input13.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input20.txt"", ""input21.txt"", ""input22.txt"", ""input23.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]",[],[],[],14.042377,0.468079,0.906265
matei-si-diamantele,1332550913,user_0074,50.0,cpp,grid_scan,1314234411,0.428571,0.912922,1.0,0.631019,0.366538,0.264481,medium,30,24,6,80.0,0,6,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input13.txt"", ""input14.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input22.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]","[""input05.txt"", ""input12.txt"", ""input15.txt"", ""input20.txt"", ""input21.txt"", ""input23.txt""]","[""input05.txt"", ""input12.txt"", ""input15.txt"", ""input20.txt"", ""input21.txt"", ""input23.txt""]",[],55.910048,1.863668,3.0
matei-si-diamantele,1332558574,user_0158,50.0,cpp,unknown,1314234411,0.0,0.889761,1.0,0.366928,0.365342,0.001587,low,30,1,29,3.33,0,16,13,False,"[""input01.txt""]","[""input00.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input12.txt"", ""input13.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input20.txt"", ""input21.txt"", ""input22.txt"", ""input23.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]","[""input00.txt"", ""input10.txt"", ""input11.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input20.txt"", ""input21.txt"", ""input22.txt"", ""input23.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]","[""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input12.txt"", ""input13.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt""]",59.084506,1.969484,3.0
matei-si-diamantele,1332601901,user_0083,50.0,cpp,grid_scan,1314234411,0.338028,0.87173,1.0,0.564336,0.33467,0.229665,medium,30,26,4,86.67,0,4,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input13.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input22.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]","[""input12.txt"", ""input20.txt"", ""input21.txt"", ""input23.txt""]","[""input12.txt"", ""input20.txt"", ""input21.txt"", ""input23.txt""]",[],54.869904,1.828997,3.0
matei-si-diamantele,1332616033,user_0032,50.0,java,grid_scan,1314236118,0.796209,0.973092,0.0358,0.773233,0.0,0.773233,high,30,30,0,100.0,0,0,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input12.txt"", ""input13.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input20.txt"", ""input21.txt"", ""input22.txt"", ""input23.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]",[],[],[],14.014355,0.467145,0.933079
matei-si-diamantele,1332619959,user_0257,50.0,java,grid_scan,1314236118,0.654378,0.945551,0.0358,0.679872,0.0,0.679872,medium,30,30,0,100.0,0,0,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input12.txt"", ""input13.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input20.txt"", ""input21.txt"", ""input22.txt"", ""input23.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]",[],[],[],14.749558,0.491652,0.925272
matei-si-diamantele,1332621134,user_0064,50.0,cpp,unknown,1314234411,0.0,0.872997,1.0,0.361899,0.323086,0.038813,low,30,24,6,80.0,0,6,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input06.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input13.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input21.txt"", ""input22.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]","[""input05.txt"", ""input07.txt"", ""input08.txt"", ""input12.txt"", ""input20.txt"", ""input23.txt""]","[""input05.txt"", ""input07.txt"", ""input08.txt"", ""input12.txt"", ""input20.txt"", ""input23.txt""]",[],55.888937,1.862965,3.0
matei-si-diamantele,1332673995,user_0022,50.0,cpp,grid_scan,1314234411,0.490566,0.865867,1.0,0.6541,0.33912,0.314979,medium,0,0,0,0.0,0,0,0,True,[],[],[],[],0.0,0.0,0.0
matei-si-diamantele,1332674020,user_0148,50.0,cpp,grid_scan,1314234411,0.41791,0.962589,1.0,0.639523,0.429346,0.210177,medium,30,16,14,53.33,0,4,10,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input06.txt"", ""input10.txt"", ""input11.txt"", ""input13.txt"", ""input14.txt"", ""input16.txt"", ""input18.txt"", ""input22.txt"", ""input24.txt"", ""input27.txt"", ""input29.txt""]","[""input05.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input12.txt"", ""input15.txt"", ""input17.txt"", ""input19.txt"", ""input20.txt"", ""input21.txt"", ""input23.txt"", ""input25.txt"", ""input26.txt"", ""input28.txt""]","[""input12.txt"", ""input15.txt"", ""input17.txt"", ""input25.txt""]","[""input05.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input19.txt"", ""input20.txt"", ""input21.txt"", ""input23.txt"", ""input26.txt"", ""input28.txt""]",33.176209,1.105874,3.0
matei-si-diamantele,1332711589,user_0069,50.0,java,grid_scan,1314236118,0.624473,0.934967,0.0358,0.658754,0.0,0.658754,medium,30,30,0,100.0,0,0,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input12.txt"", ""input13.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input20.txt"", ""input21.txt"", ""input22.txt"", ""input23.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]",[],[],[],11.766585,0.39222,0.620741
matei-si-diamantele,1332720002,user_0229,50.0,cpp,grid_scan,1391825752,0.724138,0.926395,0.8214,0.794541,0.338333,0.456208,high,30,26,4,86.67,0,4,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input13.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input22.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]","[""input12.txt"", ""input20.txt"", ""input21.txt"", ""input23.txt""]","[""input12.txt"", ""input20.txt"", ""input21.txt"", ""input23.txt""]",[],52.367986,1.7456,3.0
matei-si-diamantele,1332720852,user_0175,50.0,cpp,unknown,1314234411,0.0,0.932477,1.0,0.379743,0.366241,0.013502,low,30,30,0,100.0,0,0,0,False,"[""input00.txt"", ""input01.txt"", ""input02.txt"", ""input03.txt"", ""input04.txt"", ""input05.txt"", ""input06.txt"", ""input07.txt"", ""input08.txt"", ""input09.txt"", ""input10.txt"", ""input11.txt"", ""input12.txt"", ""input13.txt"", ""input14.txt"", ""input15.txt"", ""input16.txt"", ""input17.txt"", ""input18.txt"", ""input19.txt"", ""input20.txt"", ""input21.txt"", ""input22.txt"", ""input23.txt"", ""input24.txt"", ""input25.txt"", ""input26.txt"", ""input27.txt"", ""input28.txt"", ""input29.txt""]",[],[],[],24.234178,0.807806,1.560181
